timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1585,-11.8678524309361,5.53064488928057,20.5350187317141,24.988316141212,-9.61681019634183,20.6615621577036
1586,-0.701036151984256,18.0197005620744,-8.01185827335655,-34.5195696116779,34.4699128726462,-13.799284511569
1587,0.865663335747414,-0.647082903541116,1.21819135323691,2.02835459506941,-0.230960166018396,0.695858375970462
1588,0.23618692489723,-0.12555321654092,0.230452795037869,-1.11613352473639,-0.720675532629342,1.38053290641368
1589,1.37958039135381,0.419486902062471,-0.589303700746001,-1.22106533753308,-1.07332029492053,1.80581640132175
1590,-23.657872176108,6.54707703113938,24.6644285111088,18.2128207509747,8.86569971345832,-7.34904459997815
1591,3.81818413143201,0.783057655964433,18.6509700659181,6.01683534972225,13.6408800260644,-13.1754190223122
1592,-1.32808033266136,27.3244940024632,-8.92607502099934,-5.20621332487741,-3.71327384299104,-2.19623931648518
1593,-28.1421405811614,-23.2316625752302,-21.5504054044868,-20.9612070816074,6.31738742197016,7.71418901940795
1594,1.13953456940537,36.7051717650719,-8.97145030250016,10.3159333796218,5.7429921337326,6.62473156070367
1595,-23.0205643520943,11.6486418291314,25.4560727973298,-0.831742260860379,-33.856225852365,-19.4977017004861
1596,1.16025944431277,-8.63065613840095,-4.68933978918558,14.8038516329498,-0.455817802522321,-33.2771418418984
1597,1.09060891972276,-42.3716405097233,-25.9492696006524,2.6208661490576,14.8313935849771,6.88123106427442
1598,-41.4165864814877,22.3694905783993,23.6803021851217,11.2634989277142,-14.5454616658915,10.9567388192248
1599,-46.0014527072216,-6.91081566587426,-3.40203011299864,-9.02320926614671,-10.6859934246086,-13.0541742336987
1600,-3.97213162804426,14.4936590083621,-4.70480948959511,-6.24311398500974,7.10092722287509,10.1452578819016
1601,19.316374739564,-4.44765553426524,0.566803458095107,-6.05853083664313,-1.44863211819443,10.0820400198937
1602,3.03353333890145,25.3573628474363,16.6136802861819,-8.00775379454077,16.5214708790251,0.27075925831434
1603,-29.8729454068575,25.1549771269596,-3.30820986098234,-10.5131425936062,3.91765137364636,-10.7049474749809
1604,-5.27606618479995,31.9573568576167,-20.5879472089663,-5.9278636156179,-3.44466874695195,11.7117420106019
1605,-41.9567965630604,-14.4582213553537,-16.8448647757586,-18.2574223819795,8.48784168362771,-10.3840766113943
1606,-3.6858722876893,52.7123212386045,9.46677263831208,-8.15038130906776,-13.0780565282121,11.3287127039995
1607,23.9902111896665,10.9692616811188,35.0362795082298,10.9227417813743,4.49236538641647,-0.756319661709883
1608,3.7457491089137,0.690224512361595,15.6290302889961,-6.93472751947162,1.6764828789534,9.13497367166421
1609,-24.4761607354803,-17.350503949336,-24.6015967565017,9.63821856743964,-8.87715238561178,13.1827108599924
1610,-7.89166715788308,-23.8280342912808,-17.7493318179082,2.26501480690962,-16.832948775521,26.4330390844136
1611,0.0205661750834731,-0.934333348376558,0.955441635535626,-0.887953391665169,-0.0153360225803618,0.153394642385382
1612,-0.663937888487907,0.522831938823428,0.88965022380116,-0.549423685620887,0.207107846650914,-0.369714692032922
1613,-0.335163948647878,0.414743019635998,0.127352138352346,0.373743201287864,-1.36815608893894,-0.185026781853984
1614,0.84418355570556,-0.882696832552721,1.94652721933715,1.13845434815204,-1.54351612502471,1.66172623030853
1615,0.956544709241379,-0.372568171173739,0.486954457485588,0.0233220184521949,-0.850422696280134,-1.25509817601043
1616,0.194863876379769,0.328402215233283,0.368344028774077,1.37393749431941,-0.274227224851246,-0.343396057456879
1617,1.22364090581977,-0.19893555485347,0.0663296082055537,-0.0218110375569049,0.719969010752074,0.280643838669264
1618,0.489928096348318,-0.428268000306766,-0.921888402367763,-0.817676757715105,-0.911685419548881,1.00779465904967
1619,-1.7510748675002,-1.34712765944533,-2.48869013844547,-0.429091676178959,-1.92058784404981,0.319224054336407
1620,1.39156516643216,0.656992425199143,-0.0618221097373137,-0.102530921959949,-0.326907361833013,-1.38020041547188
1621,-19.2485422917518,-17.5299771853014,-19.3025177841507,-28.9412781093946,38.2412003529792,15.3718044516984
1622,22.1593182914465,5.61879186187096,-12.9003312678168,8.16986065519579,-27.2086795241356,-11.9122591677263
1623,-8.54034976314986,-4.77769954348176,6.60979572493334,-14.8428735270195,2.32124979631353,-14.2151237687693
1624,21.4882706563674,3.15802109783809,-16.602737977191,3.12973111190691,-0.791428150733942,-14.5037422191379
1625,-17.7257317632725,-9.64500972454759,-10.7538248942079,-2.31756646307212,-4.49217050628902,11.5029646688716
1626,-13.1817263309215,-4.00476300652427,-37.1812404576934,-55.0920274019708,21.3902853719631,-1.71326611172242
1627,46.8772888405706,-22.5866893727511,23.2401955917965,-27.7012088968275,-21.0306579651205,15.6752635119358
1628,6.38593362676795,-44.9075493577029,24.3618367600623,3.15110354142182,-39.5154838909683,-24.8966419950918
1629,44.7586793674912,56.1761531582832,-4.01834575589784,36.8246036950915,-16.1140351649381,-33.3447192205443
1630,-82.8587961739632,-5.70483145219056,-43.1854339806324,1.16234851853658,-20.9404707747199,13.0525880664758
1631,5.10047694658989,25.9736778522101,60.7057190923351,-26.0251473115311,-22.0445457677261,4.49604339104349
1632,1.70866015796681,-34.9281914199447,14.5042442513948,27.6766434392238,25.51679041028,-53.2780828674393
1633,-10.2479319482781,26.0563704039963,-21.5745084649242,-43.9137670217243,34.1063702259951,-2.65456946949783
1634,25.8688353793598,-9.40849764230133,-4.02092617835264,11.6328540348509,3.90694189523004,1.37583309791693
1635,4.36079081551329,8.16701142486288,22.1951459037002,-9.01604354156103,19.6440020049729,6.49903120889619
1636,25.6025054818752,-26.0278053053174,10.2841485529098,3.58294115275238,2.22941975892074,45.9288112333991
1637,57.6613366206645,6.16725897941488,-9.17159298809359,21.7278874539784,-29.17305121322,23.6889432635265
1638,21.6714762684515,-26.8806900176913,-50.4829508152601,12.957007700054,15.9561328501062,-11.8317127467077
1639,7.54554186360813,-10.8809131137838,29.9686025289528,5.95757420184309,13.2753542863909,-14.507772725933
1640,-2.01806835488807,-25.1979702207046,25.4475286861039,-1.53747413221341,5.06080179238251,35.5094104854562
1641,8.8107729306033,29.3119722002914,-16.6100148165818,-29.9947482530712,-8.44604608438143,-39.8131364000454
1642,9.48220496903234,-50.5327171063581,-49.9314090218801,-16.5951565388342,0.707364857338247,10.5739020308249
1643,35.6805035605239,-24.1119212332599,30.2822439300575,-26.5196717572946,-22.4500103218797,-20.4564259429031
1644,57.8858572822343,-9.63353198464114,25.7937012889228,32.3193939549512,15.5389069992439,-1.60738553394469
1645,-7.73441932654442,-10.6314148181138,-46.8475339532792,9.97470172203654,11.936033888211,-38.5343410527821
1646,-35.9066931750206,33.9957546114835,-0.201543762840892,15.4068892803937,-4.28123885637367,-0.849351280576393
1647,-23.8930961157401,-5.39507379673974,-13.7408506545075,-15.0179435278785,7.01044802571708,4.86349332711899
1648,38.1021271396663,11.351316938563,-4.53204006320564,-1.57340276822371,-3.21937690490746,6.20310040144453
1649,-31.2944676910933,17.2885111381618,-51.0274756294804,-5.04108760157069,-7.16115582547867,4.26129741195312
1650,-10.2571589351863,8.7542307335841,-30.9215713384029,-19.3201212061723,9.14835602768849,7.74102184459024
1651,-2.18714761865365,-4.87345583032204,13.5946082665275,-8.9440947001878,11.8134147928643,-19.1367965192818
1652,13.8339613376886,-2.68012916789413,-14.2825600943526,20.3099372288778,16.6372091662965,-35.2106502666009
1653,-13.8806203301994,21.183042944647,-2.98028820692859,23.5814968557708,7.44080040461649,-7.66488909070408
1654,33.9278418778688,20.4841836096171,53.3315595497265,-13.1496057142236,9.12009593392046,-2.71393140982409
1655,1.04338423310111,8.40315560218953,1.59416783316344,-9.04314840039382,-30.760004214506,-32.8761982355023
1656,-40.4042482542525,-8.88145997385399,70.3950199052637,-16.4373826851601,1.66799023882087,-13.5614314625634
1657,28.3982547875097,51.3218110366367,0.785732006807758,7.64754657550517,-13.6547526962168,-9.71693553078718
1658,8.24793322790342,-18.8974323477528,13.9678231009948,-12.1783179736219,29.3252939349022,-15.2323913332083
1659,-4.41879019811287,-9.48225759412585,-21.3378591979365,12.0098874616982,-12.0818749799443,17.9507664481088
1660,-56.0016405143398,102.785507184577,26.4340447937715,-31.0735777872686,18.0884832548043,14.7470265770658
1661,-7.94833881016636,-11.9815160541593,21.2284796590024,-5.47690939652196,-24.8356425567573,26.7257412685883
1662,4.47988175349483,-23.060714815796,40.5902396399412,-30.6933118346162,9.55292530594028,-4.63804560752837
1663,6.64591507847127,16.9044505382172,17.4176451882035,0.338481163895952,-1.83074354785211,0.0670667837093012
1664,32.7813807815652,56.7641404929326,11.2888407727983,-8.02320627476488,-23.0420545858526,4.31994788256238
1665,24.7215768261474,-22.094217822976,18.6917278833083,-3.31254347702331,23.3830739065926,-11.6077768456932
1666,3.7948527697237,-19.0246476914827,-6.14059878073199,12.0994731258694,-8.37545868661006,-14.3966783948632
1667,-5.99554011050244,-5.81227424073877,-14.8332531957824,22.2752461756401,12.3001704040073,-7.66518861993235
1668,35.4356508096678,-45.4397518289776,28.3944369879023,-3.90297665481437,-0.697992268787385,11.7235699441151
1669,-42.6904727989108,10.3383204268867,31.1560213276485,2.54688591431641,-23.1203226108354,7.62582764872179
1670,-16.5361308388398,7.31754952844761,0.00705683614705893,-13.8239542556764,-7.49061748669903,-27.7817001771307
1671,18.1563617273844,16.437323348776,3.43884307958031,11.5232717073264,-1.37696769818228,-1.92505681613589
1672,0.00722815896841289,-21.5688590856354,-50.9006848372747,23.5283967954312,-5.28055004906351,-3.1131433239999
1673,-12.6264059632416,2.9395037502063,42.1025737980529,4.94276411609249,8.1423063471517,4.22006221131436
1674,26.5107307203435,2.4246236157188,-46.2531466838051,17.7393335751888,-10.7097076353017,-9.61389958561841
1675,-55.0518209833954,9.8198664205305,-8.2729037453662,-3.53612203643314,-13.0323747018514,-7.88707818877757
1676,36.6967582985809,1.05279886281104,-9.16948238903641,-21.2168233214929,-2.35997826421598,-29.8585394157405
1677,-42.2048516336946,9.22276967990901,1.47198041305364,4.88536661162158,20.5288855190458,10.7021175647854
1678,3.61870483808279,-28.2056367377208,8.96467132057861,1.28244667021542,-1.91330504875937,-14.255154111175
1679,17.1547438189608,-10.9745896583036,3.91903481979426,-5.10985171915264,0.601112227445255,-0.0769065685536808
1680,7.56977763474843,6.29561294096355,14.2178368787797,28.4523107000675,-19.9394953297888,-2.15020370037676
1681,13.5239003206504,-14.4786268328571,2.72392432214533,9.90763318576191,10.7544685871598,-5.95561922944115
1682,19.8432619316746,8.78951770977639,-4.25154406798216,1.02042361737897,21.5424378259524,-4.22128577148705
1683,21.8502342593007,-9.20079598447079,-1.37208420213377,17.4932449074328,2.1314025982149,17.4140648900199
1684,1.57965258284269,26.6296153705167,6.33032326410194,-0.390042441758577,22.1968956302009,1.46546185635621
1685,-1.74258082335396,-0.869578142691954,-6.67291377130691,15.6386256801757,21.1501782791665,5.84150796479276
1686,-37.5578787746901,6.69168738274555,-7.03038367360397,9.56734599172367,17.9897619868417,-6.82134656416659
1687,21.3663239363462,-9.16043726514758,-27.9797663201897,-16.3193614203254,9.1168208658183,-0.761857681813281
1688,20.7473378035953,-45.9989096333738,-24.8353258615885,15.3137464702294,21.1404633226331,-7.05309587109068
1689,1.32562654087377,25.136061540712,26.3406640845452,-21.730121322823,10.3471914582141,-7.46157224862955
1690,-5.46080884011567,-0.707459072807634,4.44048966704514,-6.62127664346466,16.577248785706,-4.89157828921478
1691,0.732206032814987,-7.61531201467744,-6.72399442471464,30.8271469482541,-19.495181396089,9.23565994819561
1692,-16.9129575404128,-24.0652261821352,-21.2351951791716,-22.7984200766049,-10.1692898786447,1.84009194483391
1693,8.52898866364607,7.84267754264276,13.5940316639356,1.85904932952109,1.01616425022798,12.8412838099077
1694,-36.4075148317282,10.6632439827882,-4.80083219079262,10.3469177723815,-11.0344130181676,8.91793054846111
1695,1.74891182617414,1.23677367780243,0.50731508585503,-0.00135113941492973,0.473248772269138,1.45203983989377
1696,-1.37866326357054,0.430969972035343,-1.50302966846916,0.11659675637376,-0.822185921972957,-0.295688166008623
1697,21.0270993037978,-3.99143223896342,1.81388529352842,-9.40550766665922,10.7748841657018,0.351369508273583
1698,-9.11184005644544,19.8719559149938,2.38835116060805,1.52985661252639,12.0127823216298,20.9676279277726
1699,4.71945862745785,16.2019266742048,-27.1391481129829,-2.39039901036001,3.86239979794912,-1.05814987824434
1700,-8.23469633811939,10.4149944238571,6.34584087168036,8.06153762886055,1.89805916973666,-15.4860517463278
1701,-12.087280406997,20.2857075440265,-41.5119253793203,19.8623310886362,-7.06713132428858,-13.7682427804782
1702,18.0076768638477,4.76979749191577,36.0222050601119,-14.4745328796975,10.0491368951939,-3.26912172097539
1703,-5.17548260764095,-24.6492422056903,6.76780401753843,-19.2559584287296,9.38350572867943,-40.6276812380334
1704,-24.7986532847584,6.04351577095103,-16.2695079279414,-7.89792107280576,-36.4133102154272,3.37220343570745
1705,-3.9103015021256,-0.417075386283118,-18.8052772343621,-9.1031931430144,4.846722948357,34.6327175610232
1706,4.78867139329723,-7.43350362634143,-41.8414376863721,22.0456634955964,32.0402400248777,-6.96154012529766
1707,-4.24480175207588,21.4592655845535,28.4578077437163,12.6159050823146,-4.15928244520436,13.7473767821242
1708,25.1133293419969,8.55045334337851,-7.73059091006524,3.89709760441919,-3.22227482089593,20.9009217854154
1709,-15.8727615217047,20.5817083300882,12.6895771084974,15.1887555606044,-24.0426438856265,-4.24989553861666
1710,13.4663765996726,-13.729268501325,1.40787891536393,-20.5312773982206,1.41428280053365,2.44310960702109
1711,-1.2045449912536,58.7452479722437,16.9327713215293,30.8298936994737,-41.4224690639724,10.9250031941728
1712,22.0576417821482,-3.22874694123868,-39.7282486278692,-26.8348227737219,-8.99504039685863,-3.60192154109934
1713,18.6866524150205,15.9657465886278,11.8588397862561,30.0904541736777,-7.89042325928087,23.743042586655
1714,-1.17104254283236,23.6759082905971,18.5365262425591,19.7167168784766,22.019666593716,-2.6909474878359
1715,17.6964801147947,19.3116138088657,-11.5045202330596,2.12541949761636,10.713332539885,3.392883995696
1716,4.73820116746603,-13.3717892080528,59.5608447704212,-2.00463845521059,42.2816838676136,-1.64615914573395
1717,-9.21133169018209,17.9415101747337,8.39221106923419,-1.60937172858043,8.196994516347,-12.7051409283601
1718,-1.04311877074882,-52.731514050087,28.4807733530817,-13.6748616408295,1.41412986833682,13.8766902252244
1719,-14.6541563905412,18.3768596972378,-27.5986747615175,-15.4960812892794,8.65726923520907,-13.0494448509099
1720,-15.2836491263416,-6.48229846619685,-7.10034057929854,-5.56541543539371,-3.85373777125775,-11.4355496863064
1721,-7.94284863493033,36.1496798923293,18.0542683777203,17.7299862759593,10.6970066417918,-9.69549542885491
1722,-20.5376958776588,32.0455654154513,9.71033580372734,14.6831073214788,3.12390628614481,-0.271138489750331
1723,-8.89481274999724,7.01533557657336,52.9350377504179,-9.68530906647172,-1.82863146581266,23.453084622934
1724,-3.72487698708077,27.6614352447878,21.9507629022999,-18.4260573464287,-15.4263261718739,23.0847708029555
1725,6.59885080873543,-8.22518291070593,17.889872411329,5.46500552081289,1.66154168450465,14.2782785155008
1726,26.5280188182068,-22.6789674881552,-16.0740155321307,-19.9318883340872,7.78818458394702,31.6348033048306
1727,2.20094412914802,8.85953014032907,8.38137561662515,23.0404801347974,-18.6936396057973,-5.32361025479485
1728,4.83689142939466,-0.66551047133763,30.2730140626792,11.6810706544204,-2.36487110453939,-8.05686343030997
1729,1.81439911659489,35.9946694186968,33.5469722849719,8.56681391247004,-13.3385478787787,-23.8018985880565
1730,3.30493862898074,14.8548037345495,-19.2957974480951,-17.4482023569644,23.9658230417295,-5.39558428950606
1731,-0.915255203422659,-3.90385290143796,23.8526375400069,-1.38428501715083,0.787367465704199,-1.84364448319016
1732,-0.379385845040053,1.23105247699966,0.559304655354627,2.16533025009731,-0.472011124522269,-0.5775592336595
1733,-1.96598786514921,0.871181578379678,-0.0451689610422408,0.944341968005956,-0.639189706680561,-0.493850978843398
1734,0.137330091018616,0.336457822750016,0.00220823694351273,0.762285643728064,0.376874881208171,-2.336673784489
1735,0.164192762178909,-0.495866984150133,0.400094739769251,0.517378600999839,-0.724054913639713,0.368725205485432
1736,-0.88235695089453,1.15408540115001,0.107035499486156,-0.00351165444319595,0.78993263229518,0.114550427128172
1737,-0.0592128495659855,0.907953629396669,0.783050864049997,1.95408831554857,-0.668287212937302,-0.252708807562698
1738,-0.446637052416979,0.307725729294796,-0.536169735962191,1.56786390209215,-0.507327067187143,0.125199701725223
1739,-1.5798956532875,-0.661175931614377,1.43428450870976,0.288389819643705,-0.553536647517968,-0.269316616861661
1740,-0.342118980393029,-1.34854976887971,0.889107694181423,1.29726246977647,-0.455361943225593,0.18273436567031
1741,-0.541091022273656,-0.23172349235237,0.240707004231642,2.20750597646078,0.0281550672821835,-0.659642040217943
1742,-0.101492539545972,0.969182226374917,-0.786123202949756,-0.34816784996929,-0.705527106347132,-0.305231377323344
1743,0.942610691027836,0.804209670081304,-0.559199869518326,0.165951297604593,-0.886418521317174,1.80408057034234
1744,-0.337503464884499,0.755515432550324,-0.72737729581282,-1.57319454909538,-1.85109543879393,-0.258983647308071
1745,-1.00852270575601,-3.29409230834929,-1.25899401749576,-2.01998836055447,0.49879099997731,0.014214777834695
1746,-0.284204133930026,-2.59245479070917,-2.30685376320807,2.20998526065021,0.537992379995769,0.166382634846544
1747,-0.990906329724362,-0.242999108249825,-0.456137308581152,0.124438228298292,0.961995635672179,-0.336888395091663
1748,-0.403502802824462,-0.409404090366154,-0.673168765158119,0.213119760713457,0.472116207400634,0.762917279427744
1749,0.305208755072036,0.373744666489694,0.990296631654087,-1.75359158763392,0.310801082748772,-0.971923495675212
1750,0.31624416161169,1.05501832882269,0.0893334903517668,-1.03987822734691,0.449591535114903,-0.833461369934673
1751,0.632814137524774,0.313518807078354,0.509631806264141,-0.725256387419486,-1.55204934919143,1.03504854886642
1752,-1.02293952616921,1.04570800728009,-3.68080370659806,0.931132369428479,-0.881333079631269,0.743374000536231
1753,1.82226262352873,-1.08711591145987,-0.195249645508292,0.534428127135762,1.95333973166405,0.934894918349053
1754,1.62384668887389,0.857246161710575,-2.36110325968214,1.48142378728932,0.950518857047482,-1.37767723522689
1755,-0.0117734364001472,-0.014753187399229,0.625901858756502,-0.176542465497406,0.645832785383906,-0.776123052785341
1756,-0.661699678830814,0.899299493823869,-0.129534162572052,0.163918478647145,-0.4440546814622,-0.255781176280275
1757,0.411016872061166,-2.91238643142217,0.0469249830955523,0.431338330133616,-0.410361153267245,-0.79218393595347
1758,0.505948755130837,1.34474013770684,-1.42995342097536,-0.291405291548619,1.12537168880459,2.15101230386154
1759,0.635546343697905,-0.489350497767032,-1.3957523848742,-0.870887310618316,1.33412391731422,0.76175504398633
1760,-1.1278273572238,-1.58325193256789,-0.116711497884862,-1.04275834229767,-1.17575843744696,1.46820340001431
1761,0.316773746867358,-0.899964462276723,0.892665111427506,-0.777918390734675,1.31410554843853,0.135284786803037
1762,0.942999792932961,-1.32395042756894,0.524315400590174,2.11230737662162,1.02562302863192,-1.10217666503928
1763,-5.69598478254905,3.63212161555718,0.451988752176182,0.0685932457490795,1.03855619088109,0.0760915940627437
1764,0.847593973688464,-0.380265542046033,1.44574123388592,0.76106536092024,-0.669148720540077,-0.257639311145356
1765,-0.897690377491041,-0.762533121513279,1.67098504909283,0.13323611987827,-0.761410513442579,1.23717335621586
1766,-1.01043749326863,2.12003634624427,0.971717324664956,0.346102556208772,0.341982587670939,-0.575777746123691
1767,0.645447398417763,-1.55083317530986,-0.307756646223087,0.819709203209526,-0.727664751222749,-0.495721476026411
1768,0.385809289047341,1.88827447053878,0.17128330946761,-0.751831969268091,0.423655836552185,-0.748350221222989
1769,7.25437271874411,-20.3178462946424,8.61261156555701,20.0213500697952,33.4650838429524,22.7882373086548
1770,4.14058569678688,11.6553244899199,-26.1054457818545,24.0141191517104,-4.21139573466065,-0.524237304375866
1771,20.5820291910922,9.94874920805114,9.92071000426344,30.4141486423808,-11.5032401465306,-1.78403255525067
1772,-18.0632585041848,29.6797993193907,-14.1163631383407,25.0803325274151,33.5846219234772,39.8872384312629
1773,1.2277832343732,-17.8392544693518,-40.5179632209877,31.6847697462119,-30.5412805951694,-3.21623194171864
1774,-5.11571398341737,7.39730830073318,47.1531218802963,-8.60633372080508,-10.1887259917879,5.63950178986988
1775,-81.476911212505,4.66717575973885,-21.5986504340228,12.6710497558528,-20.4905610423979,25.940249476711
1776,10.9726860412888,-44.2143426438279,3.46818110497396,11.4596313793396,38.9279542660824,3.44685073965944
1777,-25.9760746694261,-17.5483520093559,77.3140561526844,-12.491685604639,23.5626999932716,0.947661262462725
1778,-37.2376877267349,18.259710425015,-27.2322625099928,29.8293349692148,37.483079994422,29.0833474931345
1779,11.9029549724583,-39.3134866767329,-7.79104327573962,36.0521268952062,50.9565176573359,11.4073030468022
1780,15.8609433448366,9.85208423934791,42.7340784089208,-13.7103382964297,-56.4373583368194,-9.42252190163823
1781,3.28724675547557,0.892214609561627,23.2064080595306,-14.3109667347049,-26.4487286890096,-50.3996769847046
1782,29.1067010677553,24.4391025536208,8.51992834192006,-3.55331694001527,18.2973162438392,-16.7628522940701
1783,47.9272470109149,-36.8896882518076,-11.7765714839822,7.307287713291,10.2041467358186,-8.54568924862909
1784,5.9135100110651,3.9985160733499,61.3325167887589,16.3838693918389,-3.2002766660049,-27.409338168697
1785,-19.9005047974135,-27.7919703094853,5.83380632046019,-35.5211468207371,-5.57875137847431,36.277501582573
1786,-17.0960069536088,-5.58044289667411,14.0456132994362,-0.675079880544539,34.445455143915,10.8856268258369
1787,-17.0475491445761,17.3228736313645,5.79582831582578,33.0929528924068,16.3356637711015,-39.6747341893263
1788,14.1039970318557,-69.2739708289446,47.6060476494273,0.211380541659672,30.9616499276761,25.3294817232129
1789,25.8926972194954,22.3760577389124,-7.92923297082066,27.2411944228581,-10.2228410512587,24.75619816497
1790,-3.06525127537414,-38.4197285004415,-26.1133760465921,-0.282237632361654,-25.7784551980308,21.7024257814683
1791,14.0596058447552,8.14170527521242,-6.09845293843072,-34.1290369801228,8.79064796637705,-18.1189230905299
1792,0.115320109820244,-16.3410516184545,3.61967214719782,-31.6186379880117,-26.6428197076651,-31.4824275410067
1793,9.50167595574925,-22.7442203287615,-31.4837936317173,3.1551570480436,-20.7846674162971,11.3563661639397
1794,78.3678529816174,-16.9696710369044,42.385122770974,-71.3267306388834,-37.4676786097407,-5.59982307872234
1795,23.4689056389353,24.3086723565216,7.36666857843547,33.9022817726162,33.2564565073084,-56.5884302803228
1796,-14.0753208486745,-41.9464791872209,8.58942833822342,25.0694082177664,-12.6797143536488,-12.8110285907175
1797,62.5599590590744,-1.15230670690949,1.87253113659931,-20.3536329724874,6.46640683352502,3.30826659790043
1798,-3.17596967103961,-2.42965191610769,3.57093524725071,16.9984691859586,-25.5961236233433,1.66750688203907
1799,11.175852638601,-53.5643187694153,-23.8830366683191,-2.39622253827904,21.5803005814024,16.7253548204879
1800,5.56910624960115,26.0848403071571,15.0627544494832,5.46957168317184,40.4436814288038,50.9417473646047
1801,43.2977264402816,40.8028862155652,7.71360346304007,-0.128675948075651,2.86467800616073,-43.2949518474572
1802,-85.9643413548757,-15.0936429639002,21.9379565946854,-39.9580245246163,-65.926974558718,-5.69068996465148
1803,2.5783861706329,43.7319426092385,-27.2385263697307,-18.1402553263489,31.8438762503273,-42.1004002489795
1804,-22.3778527214999,4.62036592074277,-2.27500790378923,-8.38682043612176,-17.4257754647181,-24.4308111993455
1805,16.6780360378257,-29.4671849962893,21.317225966695,-25.5750229873712,2.54254593353308,26.6286724119438
1806,4.2978320154105,-7.24926342484897,-40.1626626989367,12.7344093650586,-25.0494456404694,-25.7131463721862
1807,-12.5955271523348,37.5295000260388,40.4009274655019,-19.5625110734839,33.6381043638317,-20.1386272286598
1808,-26.7992593452351,-27.4129121871883,-41.2385478574233,-4.58377204574658,-19.9308156831476,-4.28012559876504
1809,17.2373654789404,7.70640510697431,32.2296649182617,-23.6277022380353,-1.21206951298316,21.0670215081895
1810,48.7506619781137,-48.2916577031529,32.6608595985531,-18.0009391907522,-47.7581970388288,-6.6424290370375
1811,15.6789756412246,-16.2113932819698,1.301082257267,10.0858030056177,-16.9617473686814,21.9688578631676
1812,-26.2145472551971,-70.2753141520222,-22.0867399316904,-47.2341239098589,-7.38315324533416,4.8462411093007
1813,12.5326810821294,-10.250022012125,35.6508595451117,32.1626027676401,17.1478119645157,-7.49286444519991
1814,41.5637361045242,17.8816563525148,23.9699101076251,-18.272092848801,-5.77309215331168,5.89716869091055
1815,-1.11320024929557,-0.352993614169784,1.73766839708175,0.515413781881646,0.626507456272623,-0.997268944709396
1816,-0.644547277518766,-1.57415776215254,1.46446948793784,0.493705293077173,-1.30931898568585,-1.04687174356921
1817,-1.17294426201613,-0.822777656404063,-0.935222033230671,0.667336243763309,-1.06510846544107,-0.0243275291962907
1818,0.651718186101981,-0.258228459250883,-2.39574968330033,-0.678204629605848,0.83097111201784,-0.290620270977577
1819,1.51801767950051,0.315647892596253,-0.745704865609284,-0.109195289189649,-0.32574838399219,1.46438709171206
1820,-1.8181427273232,1.34838018387765,1.68369333558616,0.350721839784328,-1.47410969567258,-0.684176390505181
1821,0.317224314160783,-0.803336410452826,-0.0795515004132285,1.49746824045394,0.103651743006165,-0.702156251731355
1822,-0.16326661511039,1.72795291674972,0.53246143212699,0.615965661128101,-0.0320646020643814,-0.463471997607306
1823,0.848200926090304,0.238293852907722,-1.38287189684929,-1.54753112668993,-1.74098279639897,0.399289376740576
1824,-1.00012008413839,-1.39312785009055,0.355065592611238,-0.244145215032234,-1.34353128606832,-0.322456817259712
1825,-0.745184825423707,-2.45221961504337,0.0207045277631965,-0.745737914247169,-0.707402815944882,-0.0128754110611754
1826,0.41426183820126,0.0798657835930164,0.590291359942203,0.631972623905573,-0.779123849419382,1.98253090418049
1827,-0.247028271250771,-0.65104341738773,0.431267921506823,-1.01953858844389,-1.56626043760944,-1.79777428333504
1828,-1.28964292551516,-2.01584249689029,0.854631733345896,0.752925316099437,0.410610365794574,-1.00173592373546
1829,-0.0880959530598018,-0.0546748335084145,-0.416913339608353,-0.369694817694653,0.959902155320561,-0.307259165742202
1830,0.403527783170798,0.521160941723419,-0.273149217763887,0.03229492293471,0.943995938192645,-0.599475171408605
1831,1.23480361645439,0.222360640695519,1.05729601884925,0.905217042382234,0.501638607044345,1.29285420831806
1832,-0.516578831497976,-2.01645593172244,1.99338184575115,0.2548595837809,0.343189287869078,0.837144652917912
1833,9.33812272206716,-10.5774331038937,-27.5621268591634,12.8291028706878,-17.6922294488025,0.199088277835357
1834,3.5570682596609,3.96688774050384,-1.76093466166905,6.25081337410008,14.9375845335025,19.9405023370649
1835,2.31160911216984,-4.39760486290866,48.2922027976407,-20.0663757858891,15.4227344902279,27.3140708926634
1836,25.209237836347,8.24604426359017,-14.1821736748035,1.86230452598709,17.0367997318129,18.7852370186399
1837,0.894880928260412,-10.6594673809167,-42.1585325969134,-6.65488771933651,30.6562949312733,-1.49452407606647
1838,-16.823911998458,-5.20394810977852,-23.1095551229781,8.2436369940583,23.0495043922422,-3.7205674455812
1839,35.972498786244,21.5630269366738,7.73779469752078,-6.88645598943367,-6.03138732886771,0.776218106868584
1840,12.8787356917325,-20.3799569254387,34.0410288200722,11.5650518603156,-16.3210347340096,6.81380844700736
1841,5.95578866440865,11.7580182065687,9.40119112463948,27.9012627715189,-6.24321774495351,-4.12574804930164
1842,-7.31604271686886,22.6272846982975,-6.65311364410999,14.807203017296,-3.50139156818141,-8.58257292799192
1843,-13.4985404770159,-0.191935359154918,-11.5048874855868,-8.40644170375519,9.24910949317029,9.39608521050181
